,artist_name,song_name,lyric
126,최준호,저나버노,"어떤 말로 다가가야할까
머리를 스치는 수만가지 생각들
혼자 중얼대봐야 흔한 멘트 뿐
혹시 많이 놀라서 피할까
소심에 소심의 끝을 달려가는데
왠지 저 미소가 한줄기 빛같아
그냥 묻지도 못하고 보내면
나 후회하겠지
다시 만날 기회도 없어
마침 옆 자리도 비었는데
지금 가면 딱인데
진짜 아무것도 못하고 보내면
나 후회하겠지
상사병에 걸릴거야 난
정말 큰 욕심 부리지 않을게요
그저 비밀스러운 전화번호
괜한 상상만 자꾸 하다가
주위를 맴돌며 혼자 눈치 게임만
자꾸 망설이면 딴놈이 채갈텐데
그냥 가볼까
그냥 묻지도 못하고 보내면
나 후회하겠지
다시 만날 기회도 없어
마침 옆 자리가 비었는데
지금 가면 딱인데
진짜 아무것도 못하고 보내면
나 후회하겠지
상사병에 걸릴거야 난
정말 큰 욕심 부리지 않을게요
그저 비밀스러운 전화번호
나쁜 사람은 아니니 너무 걱정마요
숫기도 없고 낯도 가리지만
용기 냈어요
그냥 묻지도 못하고 못하고
그냥 묻지도 못하고 보내면
나 후회하겠지
다시 만날 기회도 없어
마침 옆 자리도 비었는데
지금 가면 딱인데
진짜 아무것도 못하고 보내면
나 후회하겠지
상사병에 걸릴거야 난
정말 큰 욕심 부리지 않을게요
그저 비밀스러운 니 전화번호"
127,위로,그 순간,"그 순간 너를 처음 본 그 순간
내 심장이 그대를 선택한 순간
그대 마음도 날보고
떨리는지 아닌지
겁이 났던 그 아련한
기억들이 전부다
그 순간 되돌리고 싶은 순간
내 품에 그대를 꼭 안을 수 있었던
잠이든 그대에 얼굴을
가만히 바라 볼 수 있던
그 소중한 순간들이 이젠 다
기억하고 있니 나와의 시간들을
그래 그땐 내가 너무 어렸어
많이 후회하고 있어
되돌릴 수 있다면 넌
지금 내 곁에 있을 텐데
그 순간 네가 처음 울던 순간
네 눈물에 어쩔 줄 몰랐던 순간
혹시라도 너의 마음이
내게서 점점 멀어질까
마음 졸였던 모습들이 전부다
그 순간 안녕이라 말하던 순간
멍하니 네 뒷모습만 바라보던
한심했던 내가 눈물로
널 그리고 헤매이던
그 아팠던 내 추억이 이젠 다
기억하고 있니 나와의 시간들을
그래 그땐 내가 너무 어렸어
많이 후회하고 있어
되돌릴 수 있다면 넌
지금 내 곁에 있을 텐데
헤매이고 있어 널 떠나 보낸
그 순간부터
기억하고 있니 나와의 시간들을
그래 그땐 내가 너무 어렸어
많이 후회하고 있어
되돌릴 수 있다면 넌
지금 내 곁에 있을 텐데"
128,루하,사랑해,"아직도 망설이고 있나요
그대 맘을 아직 모른다며
거울에 비춰진 그 모습을
숨길 수가 없는 걸 알아요
내 옆에 하나뿐인 이 빈자리로
아무 말없이 다가오면 돼요
그대 눈빛 속에 담겨있는 그 말
이제 내가 대신 전해줄게
사랑해 세상 모든 것이 다 변해도
늘 여기 있을게
그대여 사랑해
오래도록 기다려온 맘이야 사랑해
아직도 망설이고 있나요
그대 맘을 아직 모른다며
거울에 비춰진 그 모습을
숨길 수가 없는 걸 알아요
내 옆에 하나뿐인 이 빈자리로
아무 말없이 다가오면 돼요
그대 눈빛 속에 담겨있는 그 말
이제 내가 대신 전해줄게
사랑해 세상 모든 것이 다 변해도
늘 여기 있을게
그대여 사랑해
오래도록 기다려온 맘이야 사랑해"
129,표현,I Can't Forget You,"감정 없이 쉽게 말을 하고
눈을 피하는 너
그럴 때면 난
아무 말 없이
너에게서 멀어지는 날 상상해
I can’t forget you
I can’t live without you
I can’t forget you
아무리 잊으려 해도 안돼
잠이 들 때면
너와 함께했던 시간
꿈속에 만날까
눈을 감지만
너는 나타날 줄 몰라
나에게서 멀어져만 가잖아
I can’t forget you
I can’t live without you
I can’t forget you
아무리 잊으려 해도 안돼"
130,빛나래,보고싶은데 어쩌죠,"그대가 너무나 보고 싶어요
보고 싶은데 어쩌죠
내 가슴엔 나란 사람 대신
그 사람이 숨을 쉬네요
그래서 잊을 수가 없는 건가 봐
그저 눈물만 아프게 번져요
보고 싶어요 너무 보고 싶어요
내가 사랑했던 한 사람이
보고 싶어요
그대가 머문 이 자리에 있을께
그대 돌아와 안아주세요
그대도 가끔 날 생각하나요
나를 잊으면 안돼요
사랑한다 그 흔한 네 글자
참 많이도 아꼈던 그 사람
그래서 잊을 수가 없는 건가 봐
그저 눈물만 아프게 번져요
보고 싶어요 너무 보고 싶어요
내가 사랑했던 한 사람이
보고 싶어요
그대가 머문 이 자리에 있을께
그대 돌아와 안아주세요
하루에도 몇 번씩 시간을
거슬러가
돌아가 보면 그대가 있을까 봐
어디 있나요 지금 어디 있나요
내가 미친 듯이 우는데 어디서
뭘 하죠
사랑이 머문 이 자리에 있을께
그대 돌아와 안아주세요
사랑한다고 말해주세요"
131,윤선하,이별 (Feat. 류보영),"헤어짐을 여러 번 겪는다 해서
헤어지는 일이 익숙할 수 없는 일
이별할 때마다 슬프고 아프다가
너 없는 내 삶이
허전할 수밖에 없는 일
너 없는 세상으로 돌아가
나는 다시 살아가게 되겠지
문득 네 생각으로 슬퍼지는 날이면
내 꿈에 찾아와서 꼭 한번 안아줘
준비되지 않은 채 너는 떠났고
슬플 겨를 없이 또 하루를 살아가
어제 있던 네가 오늘 없다는 것은
아직 실감 나지 않는
믿을 수가 없는 일
너 없는 세상으로 돌아가
나는 다시 살아가게 되겠지
문득 네 생각으로 슬퍼지는 날이면
내 꿈에 찾아와서 꼭 한번 안아줘
이 노랠 부를 때면 내 맘이
슬퍼지는 이유가 있어
날 사랑했던 내게 줬던
너의 맘이 생각나서
더 사랑하지 못했던
어제가 떠올랐기 때문이야
더 사랑하지 못했던
어제가 떠올랐기 때문이야"
132,우주대통령,소주 한 병 (Feat. 김희경),"집으로 가는 길
언제부터인지 너무 힘든 길
금방 지쳐 쓰러질 것 같아도
매일 그냥 스쳐 지나가는 길
언제나 그렇게 제자리
힘껏 움직여도 항상 그 자리
멀리 훨훨 날아가고 싶어도
마음먹은 대로 되지 않는 걸
술이 약한 나인 줄 잘 알면서도
오늘따라 지친 마음마저
나를 잡아끌어 이렇게
술 한 병을 다시 집어 들게 해
그래 한잔 또 들어가니 두잔
또 넘어 쓰디 쓴잔
쓰러지진 않을 만큼만
이제 그만 그런 후회는 그만
아무리 해도 맴돌기만 하는 건 그만
집으로 돌아가는 길
터벅터벅 지쳐 걸어가는 길
마음은 늘 날아가고 싶지만
겨우 기어가듯 걸어가는 길
매일매일이 너무 긴 하루지만
오늘따라 더 지친 마음이
오랫동안 날 울리는 내 마음과
함께 취해 뒹굴고 싶어
그래 한잔 또 들이키니 두잔
또 넘어 쓰리 쓴잔
적당히 취해질 만큼
또 다시 한잔 이렇게 계속 한잔
결국 남은 건 덩그러니
빈 소주 한 병
우리의 지나온 사랑은
하루하루 식어갈 줄 모르고
마지막까지 남은 외로움과
나의 쓰린 마음 위로해줄래
이렇게 피곤한 몸을 이끌고
홀로 괴로움을 쓸어마신다"
133,리마크,또 한번 계절이 가고,"바람이 많이 차가워
창문을 닫다 문득
넌 어떻게 지낼지 생각했어
혹시 아프진 않을지
잘 지내니 난 또 너 없는
이 추운 계절을 지내야 하는데
따뜻했던 너의 목소리가
아직 내 귓가에 남아 있어
긴 밤이 너무 추워서
창문을 닫다 문득
넌 어떻게 지낼지 생각했어
혹시 아프진 않을지
잘 지내니 난 또 너 없는
이 추운 계절을 지내야 하는데
따뜻했던 너의 목소리가
아직 내 귓가에 남아
그래도 너에게 고마워
잠시나마 내게 따뜻했던
겨울을 선물해준 너니까
난 이렇게 또 추운 계절을
몇 번이나 보내야 할까"
134,바이,이제는 안녕,"함께할 시간들 이제 더는 없겠지
함께했던 추억들 이제 저 멀리
나보다 좋은 사람 만나
행복하게 살아가
같이 있고 싶었어 보고 싶었어
너에겐 부담만 됐나 봐
너무 미안해 정말 오 이제는 안녕
함께할 시간들 이제 더는 없겠지
함께했던 추억들 이제 저 멀리
나보다 좋은 사람 만나
행복하게 살아가
같이 있고 싶었어 보고 싶었어
너에겐 부담만 됐나 봐
너무 미안해 정말 오 이제는 안녕"
135,킵,너에게,"여태 뭐했길래 이제야
내 옆으로 온 거니
널 찾아 헤매이다가
지쳐있었던 난데
그 기억마저 모두 다 지워져
네 미소만 남았잖아
니 향기가 떠돌잖아
나를 모두 걸어 널 위할 거야
그 동안 힘들었었던 너에게
따뜻한 커피처럼
널 감싸 안을 테니 음
내 옆에만 있어줘
그 기억마저 모두 다 지워져
네 미소만 남았잖아
니 향기가 떠돌잖아
나를 모두 걸어 널 위할 거야
그 동안 힘들었었던 너에게
따뜻한 커피처럼
널 감싸 안을 테니 음"
136,유정,Love Is,"Love is in my eyes
그댈 볼 때면 멈춰있던
내 맘이 다시 뛰고 있어요
기억나요 잊을 수 없어
그때의 내 맘의 떨림
어느 곳에 또 있을까 너란 사람
생각에 잠기는 하루
그려보는 그대의 얼굴
그대 말투 그대 향기
새겨놔요 하나하나
내 맘이 설렘으로 차게
Love is in my eyes
그댈 볼 때면
머물러있던 맘이
다시 또 움직여요
Love is in my heart
아직 말할 수는 없지만
이런 내가 좋아해도 될까요
그대 옆에 있는 나
예뻐 보일 것 같아요
조심스럽고 너무 떨리지만
나 어떤가요
Love is in my eyes
그댈 볼 때면 멈춰있던
내 맘이 다시 뛰고 있어요
Love is in my heart
옆에서 걷고 싶은걸요
이런 내 맘 그대가 알아주길
커져가는 내 맘을
나도 이젠 견뎌낼 수가 없어요
커져가는 내 맘을
더는 숨기고 싶지 않아요
지금 이 순간 그대와 마주하고
Love is in my heart
옆에서 걷고 싶은걸요
이런 내 맘 그대가 알아주길"
137,프릴로디,겨울이 오면 (Violin 한영주),"겨울이 오면 떠오르는 것들
어김없이 찾아오는 것들
새하얀 눈 코끝 시린 바람
겨울이 오면
시린 손끝을 녹여줄 손난로
호호 불어서 나눠 먹는 호빵도
겨울이 오면 떠오르는 것들
겨울이 오면
찬 바람이 불어오면
간직해왔던 추억
마음 따뜻해지는
소중한 기억들
하나하나 빛나는 기억들이
떠오르는 노래
모두의 가슴가슴마다
고이 간직해온 꿈
차가운 바람보다는
따스함이 스며드는 시간
겨울이 오면
친구들과 만들던 눈사람
하얀 눈 위에 남겨놓은 발자국
거리를 메운 성탄절 노래들
겨울이 오면
하나하나 빛나는 기억들이
떠오르는 노래
모두의 가슴가슴마다
고이 간직해온 꿈
차가운 바람보다는
따스함이 스며드는 시간
겨울이 오면
왠지 설레이는 걸
겨울이 오면"
138,자취방스토리,바람이 불어온다 (Vocal. 김한울),"문득 차가워진 바람이 스칠 때
자꾸 네 생각이 떠올라서
텅 빈 거리를
혹시나 하는 생각에 둘러 둘러본다
시간이 흐르듯이 아픔은 흘러갔지만
기억 속에 시계바늘은
멈춰있네
바람이 불어 불어온다
네 이름을 불러 불러본다
스치는 바람이 내 가슴에 파고든다
텅 빈 내 마음속에 바람이 불어와
바람이 불어 불어온다
네 기억을 지워 지워본다
차가운 바람이 내 얼굴을 스쳐간다
텅 빈 내 마음속에
너란 바람이 불어온다
혹시나 마주칠 수 있다는 바람도
이젠 바람처럼 흘러가네
흐르는 눈물을 아닌척하며
이 거릴 걸어 걸어 본다
계절이 흐르듯이 아픔은 흘러갔지만
추억 속에 시계바늘은 멈춰있네
바람이 불어 불어온다
네 이름을 불러 불러 본다
너라는 바람이 내 마음속에 파고든다
텅 빈 내 마음속에 바람이 불어와
바람이 불어 불어온다
네 기억을 지워 지워본다
차갑던 네 모습이 내 기억을 스쳐간다
텅 빈 내 마음속에 네가 떠나간다
바람은 어디서부터 불어오는지
나는 오늘도 널 기다려본다 나에겐
너라는 바람이 또 불어와
넌 오늘도 내 마음을 지나간다
바람이 불어 불어온다
네 기억을 지워 지워 본다
차갑던 네 모습이 내 기억에 스쳐간다
텅 빈 내 마음속에 너란 바람이
떠나간다"
139,정범교,Let Me Out,"거짓말 같아
니 모든 게
사라진 텅 빈 방 안엔
너와 보내던 시간들이
아직도 선명해
귓가에 맴돌던 니 목소리
매일 들었던 잔소리마저도
들을 수 없지만 들릴 수 없지만
여전히 널 원해
매일 밤 꿈 속에
날 찾아와 안아줘 난
널 잊으려 하겠지만
되돌릴 수 없는 너와 내 이별의
거리는 어느새
Oh No No No No No No No
너와 거닐던
이 길에 서 있던 널
보내던 날
바라보는 눈 빛은 I Know
니 맘속에 이미 난 없는걸 Oh
지워야 해 니 표정
하나 하나 모든 게
너무 선명해
Oh Let Me Out Let Me Out
Let Me Out
거짓말 같아
니 모든 게
조금씩 변해가는게
매일 날 보며 웃어주던
니 모습 흐려져
매일 밤 꿈속에 날 찾아와 안아줘 날
널 잊으려 하겠지만
널 잊지 못해 한 순간이라도
여전히 널 기억하고 있어
내게 다시 돌아와 줘
시간이 흘러가도
너와 거닐던
이 길에 서 있던 널
보내던 날
바라보는 눈 빛은 I Know
니 맘속엔 이미 난 없는걸 Oh
지워야 해 니 표정
하나 하나 모든 게
너무 선명해
Oh Let Me Out Let Me Out
Let Me Out
행복했던 추억 속에
난 아직도 헤매 이고 있나 봐
눈물 없이 돌아 선체
내게서 멀어져 만 가는 니 모습에 난
다시 또 무너지는데
여전히 난
너와 거닐던
이 길에 서 있던 널
보내던 날
바라보는 눈빛은 I know"
140,미밀셋토리,때로 바람이 불면,"때로 바람이 불면
그대 그리워지면
아련히 흩어 지는 그리움 날리고
때로 외로워지면 그대 보고파지면
가슴 한편이 아려 외로움 날리고
잊을 수 없는 기억 너머
그리운 꽃 흔들리고
가질 수 없는 기억 저편에
외로운 꽃 흩어지면
흐드러지게 핀 꽃 사랑 꽃 하나
그 하나가 내 심장을 또 아리게 하네
때로 바람이 불면 그대 그리워지면
아련히 흩어지는 그리움 날리고
때로 외로워지면 그대 보고파지면
가슴 한켠이 아려 외로움 날리고
별빛 속에 그리움 하나
눈물 숲에 흘러가고
달빛 속에 외로움 하나
바람 숲에 흩날리면
흐드러지게 피어난 꽃 사랑 꽃 하나
그 하나가 내 심장을 또 아리게 하네
때로 바람이 불면 그대 그리워지면
아련히 흩어지는 그리움 날리고
때로 외로워지면 그대 보고파지면
가슴 한켠이 아려 외로움 날리고
때로 눈물이 나면 그대 멀어져가면
밤 하늘 가르는 눈물 꽃 날리고
때로 바람이 불면 외로워지면
그대 생각에 눈물이 나면
때로 바람이 불면"
